-9.841517863378140829e-01 -4.941184337160096085e-01 9.729737353465495175e-03 6.874190729908025155e-02 -1.773504679859927435e-03 -4.671166633745604813e-01 9.986323945357600262e-01 -1.183886777481935049e-02 2.746297474264247640e-02 1.122616118936314855e-02 -8.776838872876814301e-01 -8.584332775378226144e-01 3.953806815088833915e-03 8.751678216205855954e-01 8.568277887839292895e-01 -8.204033447885117347e-03 -9.846092998753979142e-01 -2.545894183853159021e-02 9.871963670313377293e-01 9.967766211721604819e-01 -9.986655920238310946e-01 9.982129155930352660e-01
-9.896083938416807557e-01 -4.867669033323966943e-01 -3.254924348208820817e-02 3.301197033427039074e-02 1.269830896296464395e-02 -5.067043519709278909e-01 -9.911623943268772496e-01 4.355512182677045985e-02 1.071050248848037789e-02 5.337300588647231336e-03 -8.752681020767645315e-01 -8.540986951807657546e-01 -4.147177895754694532e-04 8.461893168990144432e-01 8.633153228440706428e-01 -2.618909927230228529e-02 -9.909066575028815382e-01 -1.299786517766610139e-02 -9.800453391298845629e-01 9.891663123615779263e-01 -9.727009268656399144e-01 9.807012343674390564e-01
-9.826178764499339247e-01 -4.951288512476732517e-01 -2.741538780997587743e-03 2.685117609867249122e-02 -1.773504679859927435e-03 -5.000000000000000000e-01 -9.975950431547014885e-01 6.534217476763659604e-02 1.380470105720088547e-02 5.337300588647231336e-03 -8.752681020767645315e-01 -8.584332775378226144e-01 -4.147177895754694532e-04 8.248979481732852115e-01 8.705275202280824409e-01 -2.618909927230228529e-02 -9.962994913442541067e-01 -2.329801762082139849e-02 -1.000000000000000000e+00 9.891663123615779263e-01 -9.757550034167435937e-01 -9.879741067936457233e-01
9.923136393750788820e-01 -5.079286108209130068e-01 -7.273698548926788021e-03 2.258984987249945675e-02 3.625571025027696237e-04 -4.657884806338534744e-01 -9.858794395167839175e-01 -6.123036904523537771e-03 1.075409873842292363e-02 -7.176997054887945815e-03 -8.828086581063713245e-01 -8.584332775378226144e-01 7.704648375366218715e-04 8.713975774717843681e-01 8.596658124384772837e-01 -8.417924333495974132e-03 -9.967699745452613946e-01 5.094603910439365890e-03 -1.000000000000000000e+00 9.815390458944264207e-01 -9.870487717773384073e-01 9.916545288635427724e-01
-9.884728708357346516e-01 -4.902921207541992565e-01 -2.439314266726755331e-02 4.993203838352622270e-02 2.479401646185230845e-02 -5.169085948525439234e-01 -9.893777569057444765e-01 -3.250411285226917357e-02 1.602595917735238906e-02 -7.176997054887945815e-03 -8.870024107122856938e-01 -8.739151982395411133e-01 -4.147177895754694532e-04 8.248979481732852115e-01 8.628244522119949966e-01 -4.085008109280918731e-03 -9.909066575028815382e-01 -2.329801762082139849e-02 -9.715903809917821876e-01 9.891663123615779263e-01 -9.727009268656399144e-01 9.921826230901651389e-01
-9.982993068676211390e-01 -4.951288512476732517e-01 -7.273698548926788021e-03 4.782004601790568188e-03 3.625571025027696237e-04 -4.657884806338534744e-01 -9.740370897599383015e-01 -6.123036904523537771e-03 2.085021028373557073e-02 2.440773950084684785e-03 -8.912143417347277996e-01 -8.695510728732518402e-01 -1.108322738661127183e-02 8.593277083002539563e-01 8.483841953259103619e-01 -4.085008109280918731e-03 -9.884816386949840661e-01 -1.090688311041665415e-02 -1.000000000000000000e+00 9.794265223615810090e-01 -9.810845102959574460e-01 -9.875788473660040978e-01
-9.961769087235803344e-01 -4.949703864442374091e-01 -2.439314266726755331e-02 4.154215461682908561e-02 2.479401646185230845e-02 -4.786131105254881613e-01 -9.786416824480220766e-01 -3.250411285226917357e-02 1.602595917735238906e-02 -1.552088537739837459e-02 -8.828086581063713245e-01 -8.716311410849532093e-01 -1.273867362670877412e-02 8.713975774717843681e-01 8.603056501410115686e-01 -4.085008109280918731e-03 -9.909066575028815382e-01 -2.719806956346315641e-02 9.995708866567831752e-01 9.891663123615779263e-01 -9.836685730637337866e-01 9.982129155930352660e-01
-9.525274531321064053e-01 -4.931090326399509838e-01 -2.439314266726755331e-02 3.262411751496552270e-03 1.055810742864626839e-02 -4.671166633745604813e-01 9.984139995758281039e-01 6.391329672405765550e-02 1.602595917735238906e-02 -7.176997054887945815e-03 -8.776734636706340353e-01 -8.695510728732518402e-01 -4.147177895754694532e-04 8.919113356743850751e-01 8.628244522119949966e-01 1.306103584739459755e-02 -9.728774750510464919e-01 -3.168575326242928369e-02 9.816446267070788601e-01 9.891663123615779263e-01 -9.727009268656399144e-01 9.921826230901651389e-01
-9.751373162896580515e-01 -4.949703864442374091e-01 -2.293873745220553761e-02 6.891539291572268411e-02 4.888043153524535001e-03 -4.609827453480815906e-01 -9.882818932617392083e-01 -1.206741126721033730e-02 1.103355498428815196e-02 -4.999703770687480286e-03 -8.828086581063713245e-01 -8.488384032196450990e-01 -2.063946289934892597e-02 8.514285496685467525e-01 8.603056501410115686e-01 1.086960591746244376e-02 -9.839488643941465273e-01 -4.322222533907238429e-02 9.734374141433312921e-01 9.885850024165629968e-01 -9.757550034167435937e-01 9.960180309436461599e-01
-9.422742407394633091e-01 -4.993412343388514696e-01 -2.293873745220553761e-02 6.891539291572268411e-02 1.182666965144418825e-02 -4.786131105254881613e-01 -9.924215703710572711e-01 -5.240101034987287854e-03 2.553373571330712355e-02 -1.552088537739837459e-02 -8.828086581063713245e-01 -8.476573110975061942e-01 -4.147177895754694532e-04 8.315226290989494728e-01 9.226703714092394648e-01 1.086960591746244376e-02 -9.839488643941465273e-01 8.347469129645667188e-03 9.734374141433312921e-01 9.918389488639849372e-01 -9.757550034167435937e-01 -9.965080240252612853e-01
-9.879241772199768290e-01 -4.925369184057959426e-01 2.671138942233142188e-03 4.734886790924042188e-03 3.625571025027696237e-04 -4.960528379667148435e-01 9.926798421176201703e-01 -1.906797538227600342e-02 3.887602387179600605e-02 -1.608599671318511337e-02 -8.785671351210325719e-01 -8.584332775378226144e-01 -1.179519168069698143e-02 8.622411490637502673e-01 9.132283163203906984e-01 -1.933086007648332494e-02 -9.962994913442541067e-01 -1.090688311041665415e-02 -9.857073684350645681e-01 9.891663123615779263e-01 -9.836685730637337866e-01 9.837841784768928122e-01
-9.993909433087040384e-01 -4.941184337160096085e-01 1.049387416695246600e-03 3.004761437153113945e-05 -5.273953637267347894e-03 -4.960528379667148435e-01 -9.800228209515022826e-01 6.506869768427780976e-02 -5.957495087403397171e-03 2.440773950084684785e-03 -8.776838872876814301e-01 -8.722229290953280589e-01 -9.601702216799679057e-03 8.498063949450025412e-01 8.568277887839292895e-01 -8.204033447885117347e-03 -9.967699745452613946e-01 -2.545894183853159021e-02 -1.000000000000000000e+00 9.665509114992514306e-01 -9.757550034167435937e-01 -9.900643117274707805e-01
-9.619370543364048620e-01 -4.993412343388514696e-01 1.633235913604069722e-02 8.121477426500889329e-02 2.267560271372182079e-02 -4.418369577503142853e-01 -9.967524321696880074e-01 7.219240635919610405e-02 1.103355498428815196e-02 -2.220271547201735363e-02 -8.833279386183611193e-01 -8.427412592340732811e-01 -4.147177895754694532e-04 8.731051573639874164e-01 9.306688024630225264e-01 1.086960591746244376e-02 -9.931085394131931032e-01 1.658197709803577169e-03 -9.982086660739973860e-01 9.954383597372564729e-01 -9.757550034167435937e-01 -9.965080240252612853e-01
-9.422742407394633091e-01 -4.993412343388514696e-01 -1.067185160346806327e-02 3.385730805855580172e-02 -1.773504679859927435e-03 -4.671166633745604813e-01 -9.901303011313943303e-01 -5.240101034987287854e-03 1.103355498428815196e-02 -1.552088537739837459e-02 -8.650583232787382171e-01 -8.476573110975061942e-01 -2.550627374514380374e-02 8.362362576465545150e-01 8.951534883176894830e-01 3.495823280997623073e-03 -9.866879688479286425e-01 -5.080497502709335755e-03 9.563891813694600508e-01 9.885850024165629968e-01 -9.836685730637337866e-01 9.982129155930352660e-01
9.923136393750788820e-01 -4.882383297856849325e-01 1.110781681819017486e-02 5.180275307647641547e-02 3.625571025027696237e-04 -4.671166633745604813e-01 -9.767458216236594160e-01 -3.250411285226917357e-02 1.602595917735238906e-02 -7.176997054887945815e-03 -8.870024107122856938e-01 -8.738278701426936967e-01 -3.847207603198898873e-03 8.498063949450025412e-01 8.458457687915583723e-01 -1.510609903661219722e-02 -9.891227298590767880e-01 -3.505320792134747343e-02 -1.000000000000000000e+00 9.891663123615779263e-01 -9.727009268656399144e-01 9.893952927029294742e-01
-9.961769087235803344e-01 -4.902921207541992565e-01 -2.439314266726755331e-02 5.180275307647641547e-02 -7.429572118375471490e-03 -4.984499130970501124e-01 9.955446415789273029e-01 -5.240101034987287854e-03 1.175258084328278940e-03 -7.176997054887945815e-03 -8.870024107122856938e-01 -8.584332775378226144e-01 1.054364822950004665e-02 8.751678216205855954e-01 8.628244522119949966e-01 -4.085008109280918731e-03 -9.962994913442541067e-01 -2.329801762082139849e-02 -9.800893152990908241e-01 9.891663123615779263e-01 -9.727009268656399144e-01 9.921826230901651389e-01
-9.971404700509328700e-01 -4.951288512476732517e-01 1.633235913604069722e-02 3.004761437153113945e-05 -5.273953637267347894e-03 -4.960528379667148435e-01 -9.800228209515022826e-01 3.784111031886183696e-02 3.887602387179600605e-02 2.440773950084684785e-03 -8.745139600111604405e-01 -8.695510728732518402e-01 -1.341021233661454648e-02 8.347185637830119020e-01 8.686864003592855710e-01 -4.085008109280918731e-03 -9.962994913442541067e-01 -3.277395233632540705e-02 -9.857073684350645681e-01 9.891663123615779263e-01 -9.829511976877707280e-01 9.928393814167373321e-01
-9.897854883537077209e-01 -4.849090155963804438e-01 -7.273698548926788021e-03 4.782004601790568188e-03 3.625571025027696237e-04 -5.000000000000000000e-01 -9.968943852033095299e-01 -6.123036904523537771e-03 1.103355498428815196e-02 -1.458066940188351701e-02 -8.912143417347277996e-01 -8.584332775378226144e-01 -1.931720116051227620e-02 8.751678216205855954e-01 8.490910222745395863e-01 -4.900948681616990044e-02 -9.967699745452613946e-01 -2.719806956346315641e-02 -1.000000000000000000e+00 9.780216184427228399e-01 -9.854021955968452762e-01 9.954739038966970988e-01
-9.692712985194423814e-01 -4.939654454687291141e-01 1.633235913604069722e-02 3.440316582081770491e-05 3.105956431476952773e-02 -4.671166633745604813e-01 -9.967524321696880074e-01 7.219240635919610405e-02 1.987353894372323460e-02 -2.220271547201735363e-02 -8.833279386183611193e-01 -8.695510728732518402e-01 -1.956114571514577793e-02 8.731051573639874164e-01 9.175790342965133295e-01 1.087122359101955205e-02 -9.960599775379153087e-01 1.926790591090088434e-02 -9.982086660739973860e-01 9.756739534534619729e-01 -9.757550034167435937e-01 9.955112416962874633e-01
-9.961769087235803344e-01 -4.939654454687291141e-01 9.729737353465495175e-03 3.440316582081770491e-05 3.625571025027696237e-04 -4.615394966899990514e-01 -9.875975460357083735e-01 7.219240635919610405e-02 2.138709292025753328e-03 -3.788745213785793542e-02 -8.833279386183611193e-01 -8.695510728732518402e-01 -1.956114571514577793e-02 8.731051573639874164e-01 9.301431653735554583e-01 1.086960591746244376e-02 -9.960599775379153087e-01 -3.237798302781880189e-02 -9.982086660739973860e-01 9.890598856285177654e-01 -9.986655920238310946e-01 -9.900643117274707805e-01
-9.955646796408780252e-01 -4.828197044665619719e-01 -2.741538780997587743e-03 3.385730805855580172e-02 -7.429572118375471490e-03 -5.104639038831132458e-01 9.955446415789273029e-01 7.107519571672549219e-03 1.175258084328278940e-03 -1.806196124201964182e-03 -8.651999600769474386e-01 -8.716311410849532093e-01 -4.147177895754694532e-04 8.751678216205855954e-01 8.666868983113444891e-01 -4.900948681616990044e-02 -9.962994913442541067e-01 5.797398933636177532e-03 -1.000000000000000000e+00 9.864037730082411137e-01 -9.893941689450191923e-01 9.928671615951738527e-01
-9.961769087235803344e-01 -4.938693231973254605e-01 9.729737353465495175e-03 6.874190729908025155e-02 3.625571025027696237e-04 -4.642331166274407117e-01 -9.858794395167839175e-01 -1.183886777481935049e-02 2.138709292025753328e-03 -1.496517528377372397e-02 -8.776838872876814301e-01 -8.584332775378226144e-01 -1.734812772331129072e-02 8.830836586570127711e-01 8.568277887839292895e-01 -8.204033447885117347e-03 -9.846092998753979142e-01 -2.545894183853159021e-02 -1.000000000000000000e+00 9.890598856285177654e-01 -9.986655920238310946e-01 -9.900643117274707805e-01
9.822193971291663939e-01 -4.949703864442374091e-01 -7.273698548926788021e-03 5.180275307647641547e-02 3.625571025027696237e-04 -5.071477704003632958e-01 -9.762973504569013583e-01 -3.250411285226917357e-02 1.497317494827754558e-02 -7.176997054887945815e-03 -8.912143417347277996e-01 -8.512816673753308416e-01 -1.931720116051227620e-02 8.593277083002539563e-01 8.666226729507495730e-01 -8.204033447885117347e-03 -9.909066575028815382e-01 -2.719806956346315641e-02 -9.800893152990908241e-01 9.715459601634046649e-01 -9.870487717773384073e-01 9.921826230901651389e-01
-9.826178764499339247e-01 -4.941184337160096085e-01 -2.741538780997587743e-03 6.874190729908025155e-02 3.625571025027696237e-04 -4.615394966899990514e-01 -9.911623943268772496e-01 -1.183886777481935049e-02 2.167022261088114021e-04 -1.496517528377372397e-02 -8.752681020767645315e-01 -8.584332775378226144e-01 -1.104858052392299061e-02 8.248979481732852115e-01 8.705275202280824409e-01 -9.653924262006952084e-03 -9.846092998753979142e-01 -2.545894183853159021e-02 -1.000000000000000000e+00 9.891663123615779263e-01 -9.561112844573113057e-01 9.956920195424263653e-01
9.923136393750788820e-01 -5.161470242250350005e-01 -2.693423991317323019e-02 -1.802356749025157967e-02 3.625571025027696237e-04 -5.071477704003632958e-01 -9.917994862326446892e-01 -6.123036904523537771e-03 4.644023020416110370e-03 -1.608599671318511337e-02 -8.711831992618287446e-01 -8.540986951807657546e-01 -2.063946289934892597e-02 8.622411490637502673e-01 8.419250554375237172e-01 -8.204033447885117347e-03 -9.967699745452613946e-01 -2.719806956346315641e-02 -1.000000000000000000e+00 9.940986958437203480e-01 -9.827077870278581040e-01 9.885734932590750645e-01
-9.748064796923029407e-01 -4.788769385272908519e-01 -1.067185160346806327e-02 3.385730805855580172e-02 2.479401646185230845e-02 -4.671166633745604813e-01 9.980746468552053052e-01 8.555661244628476325e-03 2.746297474264247640e-02 -7.176997054887945815e-03 -8.650583232787382171e-01 -8.739151982395411133e-01 -4.147177895754694532e-04 8.362362576465545150e-01 8.595881505935178968e-01 3.495823280997623073e-03 -9.866879688479286425e-01 -2.329801762082139849e-02 -9.800893152990908241e-01 9.891663123615779263e-01 -9.845289073522464074e-01 9.982129155930352660e-01
-9.895283935146914622e-01 -4.788769385272908519e-01 -1.453831347508782734e-02 5.347464840176696654e-02 1.785082305692964333e-02 -4.570226053739885330e-01 -9.893777569057444765e-01 -2.562601405338127414e-02 2.746297474264247640e-02 -7.176997054887945815e-03 -8.650583232787382171e-01 -8.452219862205911927e-01 -2.550627374514380374e-02 8.461893168990144432e-01 8.688674431205449800e-01 1.070098638798322455e-02 -9.909066575028815382e-01 -5.080497502709335755e-03 9.871963670313377293e-01 9.891663123615779263e-01 -9.644619456498276788e-01 9.865101758860008729e-01
9.923136393750788820e-01 -4.941184337160096085e-01 9.729737353465495175e-03 4.782004601790568188e-03 3.625571025027696237e-04 -4.672915456851691740e-01 -9.858794395167839175e-01 -1.183886777481935049e-02 2.138709292025753328e-03 -7.176997054887945815e-03 -8.776838872876814301e-01 -8.512816673753308416e-01 -1.931720116051227620e-02 8.751678216205855954e-01 8.568277887839292895e-01 -3.348942221386375095e-03 -9.846092998753979142e-01 -2.719806956346315641e-02 9.757704705445411353e-01 9.910522897068307913e-01 -9.986655920238310946e-01 -9.900643117274707805e-01
-9.961769087235803344e-01 -4.970319367092962404e-01 -2.741538780997587743e-03 6.874190729908025155e-02 -1.999604696680912230e-02 -4.694520423499108919e-01 -9.858794395167839175e-01 -2.162863787236735114e-03 1.075409873842292363e-02 -1.496517528377372397e-02 -8.828086581063713245e-01 -8.584332775378226144e-01 7.704648375366218715e-04 8.751678216205855954e-01 8.596658124384772837e-01 -8.417924333495974132e-03 -9.677297115504995828e-01 -2.235696491277949782e-02 -1.000000000000000000e+00 9.707654081894805387e-01 -9.757550034167435937e-01 9.946162900524684325e-01
-9.897854883537077209e-01 -4.951288512476732517e-01 -3.331111956110799355e-02 2.258984987249945675e-02 1.182666965144418825e-02 -4.993686940675805541e-01 9.955446415789273029e-01 -5.240101034987287854e-03 8.336455976102996601e-03 -1.407387839157647758e-02 -8.651999600769474386e-01 -8.476573110975061942e-01 7.704648375366218715e-04 8.324578980030110653e-01 8.666868983113444891e-01 1.086960591746244376e-02 -9.839488643941465273e-01 1.090845521573946542e-02 9.734374141433312921e-01 9.899055605826938553e-01 -9.757550034167435937e-01 -9.910746948898134789e-01
-9.422742407394633091e-01 -4.788769385272908519e-01 -1.700140189354348852e-02 3.297677730156856057e-02 1.182666965144418825e-02 -4.671166633745604813e-01 -9.924215703710572711e-01 8.047885189876868850e-04 1.103355498428815196e-02 -1.552088537739837459e-02 -8.650583232787382171e-01 -8.476573110975061942e-01 -2.550627374514380374e-02 8.324578980030110653e-01 9.134513381106899033e-01 3.495823280997623073e-03 -9.839488643941465273e-01 -5.080497502709335755e-03 9.871963670313377293e-01 9.891663123615779263e-01 -9.882219437412405050e-01 9.982129155930352660e-01
9.936308969924683154e-01 -4.882383297856849325e-01 -1.067185160346806327e-02 3.385730805855580172e-02 8.898385655021767704e-03 -4.671166633745604813e-01 -9.901303011313943303e-01 8.555661244628476325e-03 2.364811197751892635e-03 -7.176997054887945815e-03 -8.776838872876814301e-01 -8.452219862205911927e-01 -4.660517171998446173e-03 8.362362576465545150e-01 8.595881505935178968e-01 3.495823280997623073e-03 -9.866879688479286425e-01 -2.545894183853159021e-02 9.830697704882334076e-01 9.892373230275595120e-01 -9.757550034167435937e-01 -9.947633798633590541e-01
-9.650420933105573473e-01 -4.846183318915804339e-01 -2.741538780997587743e-03 3.004761437153113945e-05 -5.273953637267347894e-03 -4.671166633745604813e-01 9.858592217820167924e-01 6.506869768427780976e-02 2.746297474264247640e-02 2.440773950084684785e-03 -8.745139600111604405e-01 -8.695510728732518402e-01 -1.341021233661454648e-02 8.713975774717843681e-01 8.596658124384772837e-01 -8.417924333495974132e-03 -9.839488643941465273e-01 -1.126262043010228808e-02 -9.958459812789769439e-01 9.891663123615779263e-01 -9.757550034167435937e-01 9.982129155930352660e-01
-9.896083938416807557e-01 -4.902921207541992565e-01 -8.091523947630574476e-03 2.258984987249945675e-02 1.785082305692964333e-02 -5.000000000000000000e-01 -9.999433236270598435e-01 -5.240101034987287854e-03 1.602595917735238906e-02 -1.458066940188351701e-02 -8.677642161581329283e-01 -8.584332775378226144e-01 -1.575080713975585134e-02 8.751678216205855954e-01 8.633153228440706428e-01 -2.335750848022377646e-02 -9.951821881727458408e-01 -1.299786517766610139e-02 9.995456937788047558e-01 9.899055605826938553e-01 -9.757550034167435937e-01 -9.910746948898134789e-01
-9.525274531321064053e-01 -4.970319367092962404e-01 3.902813824741002691e-05 2.258984987249945675e-02 -1.999604696680912230e-02 -4.786131105254881613e-01 9.883120602427686308e-01 6.082350769797573165e-02 1.075409873842292363e-02 -2.743635203833383329e-02 -8.709386983187782372e-01 -8.584332775378226144e-01 7.704648375366218715e-04 8.713975774717843681e-01 8.596658124384772837e-01 -2.693238367887929030e-04 -9.839488643941465273e-01 3.598155953769888171e-03 -1.000000000000000000e+00 9.891663123615779263e-01 -9.757550034167435937e-01 9.980469878466171618e-01
-9.650420933105573473e-01 -4.970319367092962404e-01 1.633235913604069722e-02 2.258984987249945675e-02 -5.273953637267347894e-03 -4.960528379667148435e-01 9.883120602427686308e-01 3.784111031886183696e-02 3.740872163258623928e-02 2.440773950084684785e-03 -8.828086581063713245e-01 -8.584332775378226144e-01 7.704648375366218715e-04 8.713975774717843681e-01 8.596658124384772837e-01 -8.417924333495974132e-03 -9.962994913442541067e-01 -5.436247740387423200e-03 -9.857073684350645681e-01 9.815390458944264207e-01 -9.757550034167435937e-01 -9.892054400358984978e-01
-9.895283935146914622e-01 -4.788769385272908519e-01 -1.067185160346806327e-02 3.440316582081770491e-05 1.105352363876699329e-02 -4.671166633745604813e-01 -9.901303011313943303e-01 6.082350769797573165e-02 7.262886029745674321e-03 -1.588741685058925324e-02 -8.709386983187782372e-01 -8.529870716188432400e-01 -1.695082619399546076e-03 8.362362576465545150e-01 8.675313311210524070e-01 1.086960591746244376e-02 -9.866879688479286425e-01 1.337300911670835646e-03 9.816446267070788601e-01 9.919073140424741197e-01 -9.707019399024373607e-01 9.980469878466171618e-01
9.996715493490380133e-01 -4.941184337160096085e-01 4.375903834927585834e-03 6.874190729908025155e-02 3.625571025027696237e-04 -4.615394966899990514e-01 -9.858794395167839175e-01 -1.183886777481935049e-02 2.138709292025753328e-03 -1.015438743775765040e-02 -8.776838872876814301e-01 -8.584332775378226144e-01 -1.734812772331129072e-02 8.751678216205855954e-01 8.568277887839292895e-01 -8.204033447885117347e-03 -9.846092998753979142e-01 -2.545894183853159021e-02 -1.000000000000000000e+00 9.890598856285177654e-01 -9.986655920238310946e-01 -9.900643117274707805e-01
-9.826178764499339247e-01 -4.824090107079228584e-01 -3.343639662152386727e-02 3.325763442953988402e-02 -1.773504679859927435e-03 -5.000000000000000000e-01 -9.911623943268772496e-01 8.555661244628476325e-03 2.138709292025753328e-03 5.337300588647231336e-03 -8.752681020767645315e-01 -8.547460452782528195e-01 -1.956114571514577793e-02 8.248979481732852115e-01 8.649221262173578673e-01 1.086960591746244376e-02 9.973996054781282261e-01 -4.916890748702940073e-04 -1.000000000000000000e+00 -9.969433734549610904e-01 -9.757550034167435937e-01 9.982129155930352660e-01
-9.692712985194423814e-01 -4.951288512476732517e-01 -1.067185160346806327e-02 4.734886790924042188e-03 -7.429572118375471490e-03 -5.000000000000000000e-01 9.926798421176201703e-01 -5.240101034987287854e-03 2.138709292025753328e-03 -1.608599671318511337e-02 -8.785671351210325719e-01 -8.757598714559237107e-01 -1.956114571514577793e-02 8.751678216205855954e-01 8.666868983113444891e-01 -1.933086007648332494e-02 -9.728774750510464919e-01 1.658197709803577169e-03 -1.000000000000000000e+00 9.929731548210967151e-01 -9.757550034167435937e-01 -9.899396443029772064e-01
-9.961769087235803344e-01 -4.902921207541992565e-01 1.705036485992894590e-02 5.309961304754651223e-02 1.234394769065061404e-02 -5.071477704003632958e-01 -9.772000234396482909e-01 -6.123036904523537771e-03 2.364811197751892635e-03 -4.867169449421560046e-03 -8.776838872876814301e-01 -8.739151982395411133e-01 -4.660517171998446173e-03 8.560396473866438427e-01 8.628244522119949966e-01 -8.598938008874901229e-03 -9.909066575028815382e-01 -2.545894183853159021e-02 -1.000000000000000000e+00 9.891663123615779263e-01 -9.536739297998679810e-01 -9.947633798633590541e-01
-9.897854883537077209e-01 -4.993412343388514696e-01 -2.293873745220553761e-02 6.891539291572268411e-02 -7.429572118375471490e-03 -5.136308283983822554e-01 -9.924215703710572711e-01 -5.240101034987287854e-03 6.295615996431358496e-03 -1.458066940188351701e-02 -8.763428245938685857e-01 -8.476573110975061942e-01 7.704648375366218715e-04 8.840552545495161674e-01 9.132283163203906984e-01 -4.900948681616990044e-02 -9.839488643941465273e-01 1.658197709803577169e-03 -1.000000000000000000e+00 9.899055605826938553e-01 -9.757550034167435937e-01 -9.965080240252612853e-01
-9.896083938416807557e-01 -4.902921207541992565e-01 -3.254924348208820817e-02 3.385730805855580172e-02 -1.773504679859927435e-03 -4.947464616565205864e-01 -9.893777569057444765e-01 3.784111031886183696e-02 1.755742227435241887e-03 -7.427025481042348609e-03 -8.701596785897760533e-01 -8.716311410849532093e-01 -1.575080713975585134e-02 8.461893168990144432e-01 8.633153228440706428e-01 -9.579301845835552776e-03 -9.962994913442541067e-01 -1.299786517766610139e-02 -9.800453391298845629e-01 9.730030671604259496e-01 -9.727009268656399144e-01 9.944316736315292893e-01
-9.982993068676211390e-01 -4.951288512476732517e-01 1.633235913604069722e-02 4.076876868839063306e-03 -5.273953637267347894e-03 -4.960528379667148435e-01 -9.800228209515022826e-01 3.784111031886183696e-02 3.887602387179600605e-02 2.440773950084684785e-03 -8.745139600111604405e-01 -8.695510728732518402e-01 -1.341021233661454648e-02 8.345590725589389081e-01 8.649221262173578673e-01 -4.085008109280918731e-03 9.932507811834769829e-01 -1.090688311041665415e-02 -9.857073684350645681e-01 9.891663123615779263e-01 -9.859716948043244500e-01 9.982129155930352660e-01
-9.650420933105573473e-01 -4.951288512476732517e-01 -2.741538780997587743e-03 2.258984987249945675e-02 -2.430156865645050068e-02 -4.931059124687584561e-01 9.866749306537982989e-01 -5.240101034987287854e-03 1.175258084328278940e-03 -1.458066940188351701e-02 -8.828086581063713245e-01 -8.683766699692364588e-01 7.704648375366218715e-04 8.713975774717843681e-01 8.666868983113444891e-01 -8.417924333495974132e-03 -9.962994913442541067e-01 1.658197709803577169e-03 -1.000000000000000000e+00 9.838304799295445324e-01 -9.731200000965796182e-01 9.982129155930352660e-01
-9.826178764499339247e-01 -4.902921207541992565e-01 -2.741538780997587743e-03 5.180275307647641547e-02 -1.773504679859927435e-03 -5.000000000000000000e-01 -9.893777569057444765e-01 -3.250411285226917357e-02 1.380470105720088547e-02 -7.176997054887945815e-03 -8.870024107122856938e-01 -8.727418853581990765e-01 1.064483567874940917e-02 8.248979481732852115e-01 8.705275202280824409e-01 -4.085008109280918731e-03 -9.909066575028815382e-01 -2.329801762082139849e-02 -9.800893152990908241e-01 9.891663123615779263e-01 -9.727009268656399144e-01 9.921826230901651389e-01
-9.918638072665811878e-01 -4.952372987244317848e-01 6.607892351002675468e-03 6.804599450698378682e-02 -1.773504679859927435e-03 -4.671166633745604813e-01 -9.911623943268772496e-01 2.876017725747992415e-02 1.755742227435241887e-03 1.538851447357547642e-03 -8.807123130637541930e-01 -8.692985742397084659e-01 -4.660517171998446173e-03 8.189946305330746412e-01 8.628244522119949966e-01 -4.085008109280918731e-03 -9.967699745452613946e-01 -2.329801762082139849e-02 -1.000000000000000000e+00 9.664626360826784612e-01 -9.737777818439592448e-01 9.982129155930352660e-01
9.981591064030839178e-01 -4.939654454687291141e-01 1.633235913604069722e-02 6.874190729908025155e-02 3.105956431476952773e-02 -4.671166633745604813e-01 -9.967524321696880074e-01 7.219240635919610405e-02 1.987353894372323460e-02 -3.534425795226558975e-03 -8.833279386183611193e-01 -8.565922270722906573e-01 -1.956114571514577793e-02 8.731051573639874164e-01 8.568277887839292895e-01 -8.204033447885117347e-03 9.960434199160961288e-01 -4.717352611146141683e-03 -9.982086660739973860e-01 9.756739534534619729e-01 -9.757550034167435937e-01 -9.846434466367556260e-01
-9.692712985194423814e-01 -4.939654454687291141e-01 1.633235913604069722e-02 -9.148404164873724653e-04 3.105956431476952773e-02 -5.071477704003632958e-01 -9.967524321696880074e-01 -2.562601405338127414e-02 1.987353894372323460e-02 -7.176997054887945815e-03 -8.833279386183611193e-01 -8.540986951807657546e-01 -2.665846034829355560e-02 8.731051573639874164e-01 8.633153228440706428e-01 1.086960591746244376e-02 -9.909066575028815382e-01 -1.299786517766610139e-02 -9.982086660739973860e-01 9.756739534534619729e-01 -9.727009268656399144e-01 9.955112416962874633e-01
-9.692712985194423814e-01 -4.951288512476732517e-01 -2.439314266726755331e-02 4.734886790924042188e-03 3.817359983365964382e-03 -4.671166633745604813e-01 9.926798421176201703e-01 -1.906797538227600342e-02 2.138709292025753328e-03 -7.681010082687400597e-04 -8.785671351210325719e-01 -8.739151982395411133e-01 -4.147177895754694532e-04 8.622411490637502673e-01 9.132283163203906984e-01 -4.085008109280918731e-03 -9.909066575028815382e-01 -3.218278812911246067e-02 9.776694256505802372e-01 9.891663123615779263e-01 -9.727009268656399144e-01 9.921826230901651389e-01
