-7.588764577072257822e-01 -4.515223752270989266e-01 9.395186325114051051e-01 8.257864368204532735e-01 7.171279647275972113e-01 6.430137636024715331e-01 7.522929762659527064e-01 3.951070536142835543e-01 -9.662699230295833663e-01 2.583161497823942554e-01 1.940592883890495113e-01 9.145686053310668751e-01 2.073983566019137470e-01 7.729822741271805686e-01 -9.158990995703839566e-01 5.011211348910649122e-02 -2.468989331463743442e-01 -3.124253598726569603e-01 5.879715127248692497e-01 -8.696686114981018179e-01 1.501111503221483900e-01 9.022993301511523789e-01
9.474018211751511487e-02 3.255814197704154367e-03 -9.275137549586058849e-01 7.529972194980358857e-01 -6.256319904889051653e-01 -3.761287460872306809e-01 6.815732294056329188e-01 5.729261578528044296e-01 8.325349479714216905e-01 -7.742151285634886193e-01 2.340388085322731015e-02 7.481462083792673745e-01 -6.162863761733474721e-01 1.634517332421638880e-01 -7.192783865401922716e-01 -3.417686799191022029e-01 -4.347064228914727657e-01 9.709566720003937057e-02 8.034505351039191723e-01 -2.316749355811019706e-01 1.206615527342553840e-01 -4.958178788980797114e-01
2.383438337823862163e-01 -9.888004555214133795e-01 -3.557394404170173274e-01 -1.684823931762257088e-01 -1.195092207034917919e-01 -6.871310737854503525e-01 -7.472318270945979002e-01 -6.777083625575244241e-01 -9.139802502684715169e-01 -7.232980272421161150e-01 2.746570105420647057e-01 8.260536202185051469e-01 -5.507810441535583301e-01 5.463064764304634835e-01 8.530152008621785242e-01 -7.652562278412240460e-01 -5.057938862948414549e-01 -7.740221600874828134e-01 -2.145656786760885559e-01 7.008694818659446657e-01 9.667532426271228108e-01 -4.379381419411938481e-01
-5.333097788411620410e-01 5.029717878351755989e-01 -3.058204853613026852e-01 9.821059062862778077e-01 1.179872893283482327e-01 -8.951071401998118571e-01 -6.755537791497165934e-01 5.212768496413855424e-01 5.746742286253474497e-01 7.226417550056107864e-01 -9.389798360232208818e-01 4.411443577167295516e-01 -9.787885751340377194e-01 -2.298348996517938225e-01 -5.987396130737188127e-01 -8.624144916869246336e-01 -3.678711701516126364e-01 5.053828716034935997e-01 4.135861470358990211e-01 2.570203510669728519e-01 1.348162469186491297e-01 -1.099737958012334538e-01
8.599455330453675828e-01 -2.086168632587637184e-02 -9.016505634381051237e-01 -7.483119009783787412e-01 -4.072902601351717777e-01 -3.288984263333225577e-01 6.424380351950054191e-01 -9.308404975765922629e-01 8.573248034423321950e-01 -1.223659462748927229e-01 -4.729237627250730824e-01 8.553456845901701300e-01 2.009812130835539890e-01 4.835322137158473144e-01 4.207742632741393596e-01 -6.705960363517031730e-01 3.014960739254524125e-01 2.130344207541945423e-02 5.860277086323748552e-01 7.651657268906337794e-01 6.842996409384767276e-01 2.142907058883869453e-01
4.083407755575747533e-01 2.114405561562260338e-02 -3.052837939567285552e-01 2.482848460065159024e-01 -2.121556966375113262e-01 -9.552800146152318206e-02 4.187156585528981623e-01 3.445854246165844792e-01 2.175479742148842544e-01 -4.589545773920247207e-01 -2.095036231056497389e-01 -9.908137412876825145e-01 4.257436360773763084e-01 3.430053035920721527e-01 8.126965703249957595e-01 8.900348954029981829e-01 -4.213133287833288332e-01 8.048139213212908150e-01 6.221048074122690341e-01 4.346130497522238123e-02 9.021764179100020264e-01 -6.350502797854271630e-01
4.994502291006710504e-01 6.489664855644887709e-01 -4.926482360886095258e-01 -7.351755205003052129e-01 9.074335262666541890e-01 -2.636561013537996878e-02 9.762956294889792996e-01 -7.970941442370440555e-01 4.990167762165627074e-01 -4.335153847561874496e-01 4.778912853254446702e-01 7.754404960462597529e-01 4.532698039059286366e-01 5.755785312051076019e-02 -3.419395332007768573e-02 -4.590647673946387508e-01 8.120649115517402095e-01 4.710948127573630906e-01 9.803340648163607618e-01 4.805672436942012293e-01 8.726380913264399908e-01 -3.928675814363942198e-01
-5.597676774248527831e-01 -3.167022411759707889e-01 -8.152537580682823748e-01 6.283445317247184914e-01 -2.933637300347400334e-01 -7.558155404622546314e-02 4.638278545331491198e-01 -5.593322618800753432e-01 4.705466615155533550e-01 2.014798246662512504e-01 -2.400346452922152984e-01 4.239200167449017620e-01 -7.175037311167042908e-02 6.637175478880990021e-01 -4.583033107637728421e-01 6.034742899589478071e-01 -6.865014011856034326e-01 -9.705741536294038019e-01 -9.889602843466327453e-01 5.891040061163594910e-01 -7.295312997334075789e-01 -7.998143356743263599e-01
-1.383305597657651376e-01 -2.050981669932478990e-01 -6.195471751121657267e-01 6.264505887802982453e-01 6.631587379357284373e-01 -4.039420140532297143e-01 -7.416731021619140662e-01 -5.984415169826664549e-01 1.646043858982111363e-01 2.688548048034034021e-01 2.508995016176562842e-02 -6.732102100032255620e-01 -9.120904110094085748e-01 -8.968328447706703788e-01 -7.248177250926171045e-01 5.542072677036968820e-01 -4.935007978585037591e-02 2.458757981410799598e-01 8.918304303174506842e-02 3.632581860308192745e-01 1.206615527342553840e-01 -4.400333311417292670e-01
8.879291729578566716e-01 9.935860691301177106e-01 -8.262480462669581360e-01 -4.727283970598492591e-01 8.797917423169931972e-01 -5.950699294448584808e-01 5.337309012545832232e-02 -1.942876860592941402e-01 1.956357566561193195e-01 1.034463252562936031e-01 -1.642179223353374962e-01 3.679894286617269028e-01 1.958473804897142845e-01 -9.711416628180504773e-01 -7.273452320258957382e-01 7.402237907606719070e-01 5.741563963134033166e-02 -9.479134267140688630e-01 -5.808015431820179320e-01 -8.833483000820541164e-02 3.094979815108198640e-01 7.269318649141764954e-01
-5.099914714680695571e-01 7.040366890419680335e-01 3.595591549222303396e-01 5.385020012247656584e-01 -7.027655687106464377e-01 -9.630428945144777764e-01 6.275859024788854601e-01 -9.963220151468115127e-01 -3.596200585691367024e-02 -5.511731811468867370e-01 4.053681203497492280e-01 -3.691650203333605162e-01 8.118679424810608669e-01 -7.103188352829041818e-01 3.269530238329654281e-01 -6.020543372130977566e-01 7.095035969189256164e-01 6.901987381020311396e-01 -8.085601317224657691e-01 -7.827005624800686956e-01 6.853824076110350827e-01 -1.789079328579323835e-01
1.543709161482365033e-02 -1.397963952418870281e-01 3.599553054147108799e-01 4.962749863319229071e-01 -7.017043214636344839e-01 -3.857856991090766741e-01 6.216895277987246615e-01 2.814843966586908497e-01 -9.300577319501714957e-01 3.966399526578052726e-01 4.783078992038916066e-01 -2.994727244687451773e-01 -9.127840489791372303e-01 8.344525094303487656e-01 -7.598624799176920686e-01 3.421525544531844876e-01 -8.214280322377682797e-01 -9.261972466320547159e-01 -7.130806114171828192e-02 -3.729748771165501964e-01 2.349487772287575105e-01 3.014023767907207940e-01
-1.088110060810358881e-01 5.662030419607742004e-01 -3.019873483242099255e-01 9.808338878021016782e-01 -9.464454839110714168e-01 -6.273133189254278541e-01 -4.677234488729307138e-01 5.212768496413855424e-01 5.617669189800924556e-01 7.077217451078001709e-01 -9.355400704330246731e-01 -7.087723094775622013e-01 7.926835089239003818e-01 9.776483932675874566e-01 -3.976113291494645097e-01 -2.349934084965750181e-01 5.603828687786993612e-02 7.831875536176957642e-01 -9.503938051448241886e-01 3.605612394703552326e-01 1.348162469186491297e-01 1.771946421194527943e-01
6.482672681401602244e-01 -6.620060296278131862e-01 7.675417774120896208e-01 8.549219726785499684e-01 7.171279647275972113e-01 -4.675473041045652423e-03 -3.934859896488693831e-01 -6.699318631395736467e-01 9.142915172146961478e-01 2.583161497823942554e-01 6.230493261802401150e-01 4.264767242892375521e-01 7.533658235993330177e-01 -4.982440060937685100e-01 -4.019233134671623686e-01 5.011211348910649122e-02 -5.761420372719927574e-01 6.345382622721826849e-01 -7.852780087448859581e-01 -8.696686114981018179e-01 1.501111503221483900e-01 -8.858984634180673279e-01
9.065573242530389209e-02 3.255814197704154367e-03 3.057455731133824628e-01 7.872521420895324251e-01 -6.330607667747386591e-01 1.191899917223466776e-01 6.275859024788854601e-01 5.729261578528044296e-01 2.313357061360470368e-01 -9.808918875468628507e-01 4.038629942153186825e-01 -3.654532967888615147e-01 8.693484890030052092e-01 -7.103188352829041818e-01 -3.163173026800032428e-01 -3.417686799191022029e-01 7.095035969189256164e-01 6.710304805737627998e-01 -7.997412347485408635e-01 -2.233379825373682515e-01 -4.401977195733046688e-01 -1.789079328579323835e-01
-5.703830032000443140e-01 -6.752793185232039974e-01 4.602149396323127473e-01 -3.143584155866891994e-01 7.102457645830164701e-01 -1.748074154280228054e-01 4.787668921310950232e-01 -5.598594185475103124e-02 4.705466615155533550e-01 -5.224815904511940223e-01 -7.357109945444488819e-01 9.308183024793650340e-01 2.653918500995877672e-02 3.586112054956809292e-01 -4.583033107637728421e-01 5.921891158163885560e-01 -6.821219802651536934e-01 -9.849369782853893973e-01 -4.379655155293775692e-01 5.891040061163594910e-01 -7.295312997334075789e-01 -7.998143356743263599e-01
4.689090685217038867e-01 1.416891722284625565e-01 -4.475259102547811674e-01 9.568613524108149360e-01 -9.721743136325642354e-01 5.261305960861673015e-02 2.121895132383262439e-01 -3.818156132840213601e-01 -8.936169369865949452e-01 6.054410508821739256e-02 -8.692183779803757115e-01 -2.785422416945682045e-01 -3.422781208611351822e-01 1.522543078200326860e-01 -5.112149322976300425e-01 7.109373014995234996e-02 7.121400837068754264e-01 3.230348717227229383e-01 -2.392176150940912294e-01 1.346362825991218592e-01 7.441037841886144477e-02 -1.274207287528220656e-01
9.065573242530389209e-02 3.255814197704154367e-03 -1.333883480731898885e-01 9.568613524108149360e-01 -9.721743136325642354e-01 2.237725692996597182e-01 2.074962492324852192e-01 -1.315106069809020006e-01 2.285217302470627931e-01 -7.724808482351489536e-01 2.318454886395047154e-01 6.950321196893545217e-01 8.693484890030052092e-01 7.582216435617132877e-01 -5.112149322976300425e-01 -3.417686799191022029e-01 7.121400837068754264e-01 3.230348717227229383e-01 7.901323525958168226e-01 -6.952493912949440080e-01 5.319961228331766545e-01 -4.980985611668573565e-01
-6.017157201251444043e-01 -7.285468483025079323e-01 -9.647743249980939018e-01 -8.205526511344889418e-01 3.678554599600880604e-01 3.221097421589043108e-01 -2.681986707289052418e-01 -2.382254262707383941e-01 -5.848033534620976637e-01 -6.913171977854444261e-01 -9.389465626343946880e-01 -5.969913914221964824e-01 -4.841698296639540544e-02 -7.886276068139959072e-01 8.114203066934773112e-01 1.189050945314842345e-01 9.008929545758284085e-01 4.874899207503888832e-01 5.657415167560839730e-01 8.036046675047121557e-01 4.912625543497324276e-01 -3.411438964751327685e-01
-7.050265669812141311e-01 -5.592835594550977785e-01 -9.931418266218956514e-01 -4.525497873312200880e-01 8.447822644025617667e-01 -9.527385473896572421e-01 -9.363374611945050052e-01 -2.791757138675516892e-01 -1.120392891970070082e-01 -7.817249904651878412e-01 -2.602272394711413472e-01 -9.434533988057647313e-02 -8.553267741430721216e-01 -1.666973096304493751e-01 -6.517960569789338354e-01 7.830278828209480402e-01 2.171609040522572975e-01 -8.797715276680959651e-01 9.867660282295775964e-02 -7.159638633083535986e-01 6.282651087031216885e-01 7.062996047001641742e-01
-2.930287058880118867e-01 -5.827230010505952684e-01 5.391800024507613642e-01 -8.034583404548982788e-01 -2.910750930751129228e-01 9.662523756186898183e-01 9.792084079307841193e-01 5.530565040384007869e-01 2.363398374775642630e-01 -2.467471208042555375e-01 3.686255846071961884e-03 -2.762215678104873451e-01 -9.890765968055819091e-01 5.402406409739670679e-01 -7.835428566402682371e-01 -6.179458920317009163e-01 4.156361793981993014e-01 -1.921662401823336364e-01 4.060733360281676418e-01 7.457370983599496128e-01 -2.860942478239083542e-01 -2.247008881839709371e-01
1.272728602007000553e-01 9.715331330870524695e-01 8.585403418449499835e-01 -2.403082048576679064e-01 -6.142251857276437299e-02 9.605379741982855712e-01 5.841271637266010064e-01 1.177552850398182471e-01 6.653205515731643871e-01 -9.456513669599811989e-01 2.631022296552594231e-01 -8.145917192257625672e-01 5.955325254259014045e-02 -6.607299054421000850e-01 4.301120229977046794e-01 -8.015196454681305926e-01 4.748488667786203710e-01 -8.550897639374617221e-01 -5.841058694184304567e-01 5.472776177170208811e-01 6.993115874745803318e-02 -6.866733862911709174e-01
3.086492655034278609e-01 6.504326183777706660e-01 9.933990566110766363e-01 -3.751474919006689834e-01 9.074335262666541890e-01 -6.730161451776186521e-01 9.696886142821457000e-01 -7.970941442370440555e-01 5.250780368761800432e-01 -5.084619581418865497e-01 3.574459641538390020e-01 2.169091335413617649e-01 4.532698039059286366e-01 9.272941264630518710e-01 -3.419395332007768573e-02 6.615109154968590310e-02 -3.859506061536235322e-01 3.147419154178210388e-01 7.642418499356633532e-01 5.152042006416297504e-01 -6.342584553567351957e-01 -5.915852793521273467e-01
-3.715633449868394056e-01 -1.309189582946084229e-01 5.047108362086334399e-01 -7.519047707643653489e-01 3.998428473000594785e-01 4.543853161039737021e-01 -7.564561220002463671e-01 3.951070536142835543e-01 3.202215919908582009e-01 3.216073256877818309e-01 -7.287316150492779698e-01 -1.685229984084417598e-01 2.073983566019137470e-01 7.729822741271805686e-01 -9.158990995703839566e-01 -1.205025530115497734e-01 -2.276287307343434207e-01 -5.283815721771709661e-01 5.879715127248692497e-01 -3.238515635465533116e-02 7.309511204614278501e-01 9.022993301511523789e-01
-4.377250457977523990e-01 1.416891722284625565e-01 -7.958260275737719658e-01 -1.038701528031937826e-02 -9.937465118464192670e-01 7.346631832990921929e-01 1.132947856127579644e-01 -3.818156132840213601e-01 -8.936169369865949452e-01 -7.010811501633671394e-01 2.751931900496278338e-01 7.192453458552685586e-01 -9.207085431974404433e-01 1.476656356552565885e-01 -6.442363545149543125e-01 7.109373014995234996e-02 -4.706881199505512647e-01 -6.915408514946013163e-01 -8.428037488845327996e-01 1.346362825991218592e-01 -4.400035156950621307e-01 -1.176512359201684621e-01
-4.558082675279825358e-01 1.416891722284625565e-01 -4.384807387119974420e-01 8.561011057804606139e-01 -9.893391265641109378e-01 4.309156637090927333e-02 1.132947856127579644e-01 1.280093833359312594e-01 -9.637064690662022759e-01 -7.010811501633671394e-01 2.622256135169966917e-01 9.145686053310668751e-01 -9.207085431974404433e-01 1.522543078200326860e-01 -3.926803349124727838e-01 7.109373014995234996e-02 9.539232858013559913e-01 3.553356095813731130e-01 -8.021707184464279550e-01 -8.659763944900574772e-01 1.501111503221483900e-01 -1.176512359201684621e-01
-3.160634705359932628e-02 2.630524827177003200e-01 -9.831716535714762895e-01 7.713614737487233253e-01 -5.288862906607747494e-01 -9.527385473896572421e-01 5.469184083879155001e-01 -4.788190839532280307e-01 -2.938332482366550202e-01 -3.401914793493898692e-01 7.478522564617555712e-01 -9.785972662591801985e-02 7.403148275848121518e-01 1.128213455864488513e-01 -1.817864235593464883e-01 -1.739069904756103124e-01 -6.027556906614761623e-01 -4.882275946427672153e-01 7.468831748318160990e-02 3.061139346396111183e-01 6.282651087031216885e-01 7.072861680332220846e-01
-3.715633449868394056e-01 -4.515223752270989266e-01 -4.432657766966832114e-01 -4.318770077352541703e-01 3.998428473000594785e-01 4.543853161039737021e-01 7.522929762659527064e-01 -2.791757138675516892e-01 -1.120392891970070082e-01 -1.416755653408248161e-01 -5.194000273407579638e-01 1.271101547619817307e-01 2.073983566019137470e-01 1.631807694601450365e-01 -9.158990995703839566e-01 4.962108999046044300e-01 -2.428920268507337443e-01 -3.153340029409532619e-01 8.728935940833282281e-02 5.668680279456328464e-02 -9.540011632293436961e-01 8.996842163484846111e-01
-9.834101474381786723e-01 -1.541358613030467950e-01 9.331227501490346743e-01 9.808338878021016782e-01 -4.826623191164025606e-01 9.993776680372983279e-01 2.927802030728690053e-01 -6.605225754602179755e-01 -4.618282886587159464e-01 -6.162972661913856953e-02 3.829656522596436297e-02 -7.087723094775622013e-01 -4.082357993700924670e-02 -9.304608041458923839e-01 8.208775298801898046e-01 -9.632028965376115970e-01 9.558996051847952202e-01 -4.476853566577301269e-01 9.538969127884067145e-01 3.795388794419920497e-01 -4.977796484340866190e-01 4.193540781340043822e-01
-3.715633449868394056e-01 2.349694915551838736e-01 5.047108362086334399e-01 8.257864368204532735e-01 7.512723557340195146e-01 -2.003620093175395578e-02 9.741149232378032430e-01 3.951070536142835543e-01 8.290218173724854811e-01 3.132337138108660657e-01 4.778912853254446702e-01 7.345055604380745784e-02 2.073983566019137470e-01 -8.991463336364911019e-01 -7.451014598022029922e-01 4.962108999046044300e-01 -2.412042869142927426e-01 4.710948127573630906e-01 5.879715127248692497e-01 5.668680279456328464e-02 8.726380913264399908e-01 8.890369109397728842e-01
4.462726109132522101e-01 -5.827230010505952684e-01 5.391800024507613642e-01 -8.028557978007762053e-01 -2.910750930751129228e-01 4.532111591381930982e-01 9.792084079307841193e-01 5.530565040384007869e-01 2.363398374775642630e-01 6.823898009185829228e-01 1.461782786735521533e-02 -2.762215678104873451e-01 -5.988958318585435592e-01 5.582820503561636283e-01 8.530152008621785242e-01 -6.179458920317009163e-01 4.316074221896797347e-01 -1.990134118678397179e-01 5.227657072756073386e-01 7.457370983599496128e-01 9.673707017903714345e-01 -2.247008881839709371e-01
5.013816790252567657e-02 -3.451760968183996692e-01 -4.106245844910285658e-01 -7.483119009783787412e-01 -4.072902601351717777e-01 -3.288984263333225577e-01 6.373261644879670840e-01 -9.308404975765922629e-01 -2.217732145806017297e-01 2.964240754519564813e-01 -4.729237627250730824e-01 8.553456845901701300e-01 1.884762572413460902e-01 3.475703451115506049e-01 -4.589396714100657526e-02 -6.575775465311306522e-01 9.272936513473122311e-01 2.130344207541945423e-02 3.197029486144908894e-02 7.641139209977521052e-01 6.842996409384767276e-01 2.226921652723665712e-01
-9.982438487527334203e-02 9.661184002350042821e-01 -2.859358003982204188e-01 -2.934507800909156305e-01 -6.142251857276437299e-02 -4.336923715928976408e-01 5.708804226303236806e-01 1.177552850398182471e-01 -1.796315592961659213e-01 8.862998674326738602e-02 -2.554564733925492881e-01 -8.145917192257625672e-01 6.432165823702318264e-02 -6.607299054421000850e-01 9.305871991749223859e-01 -7.924196897741682122e-01 4.748488667786203710e-01 -8.550897639374617221e-01 -5.841058694184304567e-01 5.472776177170208811e-01 6.993115874745803318e-02 -9.690191395037448530e-01
-7.050265669812141311e-01 -5.543627945744667995e-01 -4.432657766966832114e-01 -4.431702578917064983e-01 9.226049983790256537e-01 -9.860232798051955516e-01 -9.458041482278211065e-01 -2.775454644005511673e-01 -1.011589136943030764e-01 -1.416755653408248161e-01 -5.194000273407579638e-01 1.263182789908354753e-01 -8.553267741430721216e-01 1.631807694601450365e-01 -6.517960569789338354e-01 7.830278828209480402e-01 2.171609040522572975e-01 -8.797715276680959651e-01 1.153924248283244580e-01 -7.170357022883646625e-01 -9.540011632293436961e-01 9.127272845106246812e-01
5.084006906557940741e-01 -3.065228334355016848e-01 -4.396670664179993526e-01 -3.875736587173295167e-01 2.277407598845839765e-01 -6.224777898796673981e-01 -5.646717812930823754e-01 -3.458922824244536898e-03 2.581856270982108015e-01 8.858042450528016420e-01 4.116672068462683409e-01 3.545015398090236580e-01 7.207673050500318368e-02 5.109097086721439140e-01 -4.004338963333109458e-01 3.687423426829876671e-01 1.663263928285076965e-01 5.932309485917932612e-01 -3.991851527723331294e-01 3.691049616119077559e-01 -3.893332379953045042e-01 3.167597638422192663e-01
-5.099914714680695571e-01 -6.861135512081255605e-01 -4.644482632207802553e-01 9.923139008704027209e-01 -7.027655687106464377e-01 1.044024998683192873e-01 6.316984894072201762e-01 -5.808906616939268908e-01 -6.821126519499072227e-01 -3.510982533894502211e-02 2.923199943763408193e-01 6.710973606534227365e-01 7.022573297269498749e-01 -9.311009686190259149e-01 8.321321152576282021e-01 -9.726081430775490588e-02 7.095035969189256164e-01 -7.625278818092524613e-01 -7.997412347485408635e-01 -1.763071439445267341e-01 9.898744840718052274e-01 8.947091099267237002e-01
5.013816790252567657e-02 -3.451760968183996692e-01 -6.131207346718150486e-01 -3.925976212733206516e-01 -4.072902601351717777e-01 -3.288984263333225577e-01 6.373261644879670840e-01 -3.458922824244536898e-03 2.367565955313444270e-01 2.964240754519564813e-01 -4.729237627250730824e-01 8.553456845901701300e-01 2.009812130835539890e-01 5.109097086721439140e-01 7.034668173927347556e-01 -6.575775465311306522e-01 9.272936513473122311e-01 9.812771184770958666e-01 -4.159453471730999441e-01 1.188836226443190647e-02 6.842996409384767276e-01 -8.398307042102243214e-01
6.775982268035800615e-01 -8.141687325895834437e-01 7.675417774120896208e-01 -2.065439859870836781e-01 -9.424489674191378619e-01 8.430167079705785937e-03 -5.890276283832518445e-02 -6.699318631395736467e-01 8.573248034423321950e-01 -6.621165017915793261e-01 9.761559496472402842e-01 4.164781461632349746e-01 3.488648370257125819e-01 -4.998639080002631463e-01 4.183322246962430935e-01 1.434585576564368914e-01 -5.761420372719927574e-01 -2.879342353941394261e-01 5.860277086323748552e-01 9.486261192229714645e-01 -6.708065720864866410e-01 -8.858984634180673279e-01
9.680610244099523420e-01 1.029451369876943634e-01 -5.253195780739987608e-01 6.182249807179842627e-01 7.696281117859598009e-01 -4.039420140532297143e-01 -3.908380279091079323e-01 -8.907651553243582931e-01 -4.518970705503497776e-01 2.709375350187495091e-01 3.092993683367195601e-02 -3.189874868999980073e-01 -6.162863761733474721e-01 3.138883061589918810e-01 -7.312045475036956788e-01 5.542072677036968820e-01 -4.347064228914727657e-01 4.022506694802292504e-01 1.461449361593669671e-02 -5.155589412242558289e-01 1.206615527342553840e-01 -9.871543348806075535e-01
-1.849792644179495404e-01 -2.588132374241292055e-02 -6.501363732821519026e-01 -6.623102778835208149e-01 -6.252415187432442956e-01 -2.094247577128616200e-01 3.184669343415791332e-01 -8.379657569653953253e-02 8.748610581943816467e-01 -8.048215541179499777e-01 8.291559766818403787e-01 -2.658959699789722464e-01 1.484495483742183097e-01 -6.170034794272796219e-01 -3.304150100971134929e-01 9.687093797779455784e-01 -9.543835461285035127e-01 3.574528554515998824e-01 -4.849131873107643820e-01 -2.439086612900798201e-02 3.773592781833161602e-01 1.954002808574120120e-01
9.065573242530389209e-02 3.255814197704154367e-03 3.038301263595881707e-01 7.529972194980358857e-01 -6.150954277265606729e-01 -3.761287460872306809e-01 8.265264323971879268e-01 5.729261578528044296e-01 2.305692727883630333e-01 -7.669484535754904631e-01 2.318454886395047154e-01 6.950321196893545217e-01 8.693484890030052092e-01 1.634517332421638880e-01 9.827246350729847979e-01 -3.417686799191022029e-01 9.552941457648025381e-01 9.709566720003937057e-02 8.034505351039191723e-01 -2.233379825373682515e-01 6.078044846958703396e-01 -4.980985611668573565e-01
-1.950825918399843317e-01 9.226757185496259339e-01 6.634340454291685063e-01 4.886858293372036144e-01 -6.252415187432442956e-01 -7.766932576365930263e-01 3.163389013507107439e-01 4.105002846797698446e-01 7.567246623032475306e-01 9.413572311409506010e-01 -4.142920718905005462e-01 -3.152536948681459172e-01 1.592444497025369277e-01 -2.300320193495286603e-01 -3.304150100971134929e-01 2.670144372167633229e-01 9.138565232317776843e-01 -8.989940324141250105e-01 1.832363849105798081e-01 -5.195442000299872465e-01 3.746558072123575833e-01 3.014023767907207940e-01
-6.017157201251444043e-01 -7.285468483025079323e-01 -8.152537580682823748e-01 6.283445317247184914e-01 3.678554599600880604e-01 -7.558155404622546314e-02 -2.681986707289052418e-01 -2.382254262707383941e-01 -5.793288303164108033e-01 1.875080857624569219e-01 -9.389465626343946880e-01 -5.969913914221964824e-01 -5.481784297631708824e-02 6.637175478880990021e-01 -4.583033107637728421e-01 1.189050945314842345e-01 -6.889362047747082940e-01 -9.824225752459536665e-01 -9.889602843466327453e-01 5.891040061163594910e-01 4.912625543497324276e-01 -3.411438964751327685e-01
1.543709161482365033e-02 -8.141687325895834437e-01 7.675417774120896208e-01 -2.132692736227363994e-01 -7.017043214636344839e-01 -4.675473041045652423e-03 -5.501474781423509874e-02 -6.699318631395736467e-01 9.142915172146961478e-01 9.413572311409506010e-01 6.209364608737013569e-01 4.164781461632349746e-01 -9.127840489791372303e-01 -5.016782126038865641e-01 5.355948216208514800e-01 -8.094348108686546528e-01 -5.761420372719927574e-01 -9.261972466320547159e-01 5.632636599712743664e-01 6.158632801228429710e-01 -6.795643317695365671e-01 2.984557476713556312e-01
-5.497279010832845092e-01 5.029717878351755989e-01 -3.058204853613026852e-01 -2.761410824600474267e-01 3.291491384992917268e-02 8.517214879507870595e-01 4.187156585528981623e-01 3.553180260520503175e-01 -8.219184344780268159e-01 8.366325521907247431e-01 -2.862168110059786219e-01 1.513247511178474891e-01 4.257436360773763084e-01 -2.298348996517938225e-01 -5.987396130737188127e-01 -8.709869364298590266e-01 -4.209858040278260383e-01 8.132329566403631027e-01 4.135861470358990211e-01 4.346130497522238123e-02 -5.392945211063671085e-01 -6.350502797854271630e-01
6.665162438174332404e-01 -8.133733557072536646e-01 7.683010963321226239e-01 -2.277113062719212655e-01 -9.424489674191378619e-01 -4.675473041045652423e-03 -5.501474781423509874e-02 -6.699318631395736467e-01 9.148413906366192894e-01 -6.648080618814845577e-01 6.266894740267219266e-01 4.164781461632349746e-01 3.661009125216305726e-01 -4.982440060937685100e-01 5.355948216208514800e-01 -8.094348108686546528e-01 -5.784387756200816133e-01 6.318636025608359574e-01 5.632636599712743664e-01 6.158632801228429710e-01 -6.795643317695365671e-01 -8.858984634180673279e-01
-9.834101474381786723e-01 -1.541358613030467950e-01 -4.432657766966832114e-01 -2.288527705894842779e-01 -4.718971871554045183e-01 -9.860232798051955516e-01 2.927802030728690053e-01 -8.004834329491796741e-01 -1.120392891970070082e-01 -6.162972661913856953e-02 -4.095450328667074036e-01 -4.246649009225362814e-01 -5.141272560478515885e-02 1.670715035790828473e-01 1.633457511820377572e-01 7.830278828209480402e-01 2.171609040522572975e-01 -8.528958621463292866e-01 9.867660282295775964e-02 -7.159638633083535986e-01 -4.986743215110241989e-01 9.092603225552733370e-01
8.599455330453675828e-01 3.126276863327523969e-01 -9.016505634381051237e-01 4.093306937073428742e-01 -5.288862906607747494e-01 2.430348669884345725e-01 -7.483898723053070690e-01 -4.788190839532280307e-01 -2.938332482366550202e-01 -3.401914793493898692e-01 9.778865700208383416e-01 7.927421620791488266e-01 -8.725603543783586602e-01 4.790638447070083572e-01 -1.899594008364239306e-01 1.064904120724730063e-02 -6.027556906614761623e-01 -4.882275946427672153e-01 6.024845693998166496e-01 9.385630086044991494e-01 -8.287642004837711962e-01 1.046155694443042794e-01
-2.013773522775099689e-01 -3.065228334355016848e-01 6.591775841133378222e-01 -5.705789845533824067e-01 2.343767400546816759e-01 -1.975581817814625607e-01 3.627193524615031084e-01 5.797018407675875729e-01 -5.350140785296020329e-02 -7.949814282668064003e-01 -4.142920718905005462e-01 7.907915635111857355e-01 1.484495483742183097e-01 -2.300320193495286603e-01 -4.004338963333109458e-01 3.687423426829876671e-01 1.663263928285076965e-01 -8.913775412078996929e-01 7.829422730824304733e-01 3.691049616119077559e-01 -7.321370890430216605e-01 3.167597638422192663e-01
-2.013773522775099689e-01 9.226757185496259339e-01 6.773710591952224469e-01 -5.705789845533824067e-01 -6.252415187432442956e-01 -2.094247577128616200e-01 3.539237277476836585e-01 4.105002846797698446e-01 8.133862583938893387e-01 -7.949814282668064003e-01 -4.142920718905005462e-01 -7.382129667597782108e-01 1.484495483742183097e-01 -2.300320193495286603e-01 -3.304150100971134929e-01 9.687093797779455784e-01 -5.071077059411812638e-01 -8.913775412078996929e-01 1.832363849105798081e-01 -5.286452008874005237e-01 3.529261581225604516e-01 2.067784559160177338e-01
